  11.820000,  -0.000002,  -0.000000,  -0.000000,  -0.000000,   0.000002,   0.000002
  11.830000,  -0.000002,  -0.000000,  -0.000000,  -0.000000,   0.000002,   0.000002
  11.840000,  -0.000002,  -0.000000,  -0.000000,  -0.000000,   0.000002,   0.000002
  11.850000,  -0.000002,  -0.000000,  -0.000000,  -0.000000,   0.000002,   0.000002
  11.860000,  -0.000002,   0.000000,   0.000000,  -0.000000,   0.000002,   0.000002
  11.870000,  -0.000002,  -0.000000,  -0.000000,  -0.000000,   0.000002,   0.000002
  11.880000,  -0.000002,  -0.000000,  -0.000000,  -0.000000,   0.000002,   0.000002
  11.890000,  -0.000002,   0.000000,   0.000000,  -0.000000,   0.000001,   0.000002
  11.900000,  -0.000002,   0.000000,   0.000000,  -0.000000,   0.000001,   0.000001
  11.910000,  -0.000002,   0.000000,   0.000000,  -0.000000,   0.000001,   0.000001
  11.920000,  -0.000002,   0.000000,   0.000000,  -0.000000,   0.000001,   0.000001
  11.930000,  -0.000002,   0.000000,   0.000000,  -0.000000,   0.000001,   0.000001
  11.940000,  -0.000001,   0.000000,   0.000000,  -0.000000,   0.000001,   0.000001
  11.950000,  -0.000001,   0.000000,   0.000000,  -0.000000,   0.000001,   0.000001
  11.960000,  -0.000001,   0.000000,   0.000000,  -0.000000,   0.000001,   0.000001
  11.970000,  -0.000001,   0.000000,   0.000000,  -0.000000,   0.000001,   0.000001
  11.980000,  -0.000001,   0.000000,   0.000000,  -0.000000,   0.000000,   0.000000
  11.990000,  -0.000001,   0.000000,   0.000000,  -0.000000,   0.000000,   0.000000
  12.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000,   0.000000
  12.010000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000
  12.020000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000
  12.030000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000000
  12.040000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
  12.050000,   0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  12.060000,   0.000001,  -0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  12.070000,   0.000001,  -0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  12.080000,   0.000001,  -0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001
  12.090000,   0.000001,  -0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001
  12.100000,   0.000001,  -0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001
  12.110000,   0.000001,  -0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001
  12.120000,   0.000001,  -0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001
  12.130000,   0.000001,  -0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001
  12.140000,   0.000001,  -0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001
  12.150000,   0.000001,  -0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001
  12.160000,   0.000001,  -0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001
  12.170000,   0.000001,  -0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001
  12.180000,   0.000001,  -0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001
  12.190000,   0.000001,  -0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001
  12.200000,   0.000001,   0.000000,  -0.000000,   0.000000,  -0.000001,  -0.000001
  12.210000,   0.000001,  -0.000000,   0.000000,   0.000000,  -0.000001,  -0.000001
  12.220000,   0.000001,   0.000000,  -0.000000,   0.000000,  -0.000001,  -0.000001
  12.230000,   0.000001,   0.000000,  -0.000000,   0.000000,  -0.000001,  -0.000001
  12.240000,   0.000001,   0.000000,  -0.000000,   0.000000,  -0.000001,  -0.000001
  12.250000,   0.000001,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  12.260000,   0.000001,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  12.270000,   0.000001,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  12.280000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  12.290000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  12.300000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  12.310000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  12.320000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  12.330000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  12.340000,   0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  12.350000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
  12.360000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
  12.370000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
  12.380000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000
  12.390000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000
  12.400000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000
  12.410000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000
  12.420000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000
  12.430000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000
  12.440000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000
  12.450000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000
  12.460000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000
  12.470000,  -0.000000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000
  12.480000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000
  12.490000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000
  12.500000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000
  12.510000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000
  12.520000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000
  12.530000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000
  12.540000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000
  12.550000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000
  12.560000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000
  12.570000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000
  12.580000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000
  12.590000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000
  12.600000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000
  12.610000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000
  12.620000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000
  12.630000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000
  12.640000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000001
  12.650000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000001
  12.660000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  12.670000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  12.680000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  12.690000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  12.700000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  12.710000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  12.720000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  12.730000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  12.740000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  12.750000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  12.760000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  12.770000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  12.780000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  12.790000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  12.800000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  12.810000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  12.820000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  12.830000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  12.840000,   0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  12.850000,   0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  12.860000,   0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  12.870000,   0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  12.880000,   0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  12.890000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  12.900000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  12.910000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  12.920000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  12.930000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  12.940000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  12.950000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  12.960000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  12.970000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  12.980000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000001
  12.990000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000001
  13.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000001
  13.010000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000001
  13.020000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000001
  13.030000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000001
  13.040000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000001
  13.050000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000001
  13.060000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000001
  13.070000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000001
  13.080000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000001
  13.090000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000001
  13.100000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000001
  13.110000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000001
  13.120000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000001
  13.130000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000001
  13.140000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000001
  13.150000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000001
  13.160000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000001
  13.170000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000001
  13.180000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000001
  13.190000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000001
  13.200000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000001
  13.210000,  -0.000000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000001
  13.220000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.230000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.240000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  13.250000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  13.260000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  13.270000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  13.280000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.290000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.300000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.310000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.320000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.330000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.340000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.350000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.360000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.370000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.380000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.390000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.400000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.410000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.420000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.430000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.440000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  13.450000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  13.460000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.470000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.480000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.490000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  13.500000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.510000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  13.520000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.530000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  13.540000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  13.550000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  13.560000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  13.570000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  13.580000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  13.590000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  13.600000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  13.610000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  13.620000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  13.630000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  13.640000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  13.650000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  13.660000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  13.670000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  13.680000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  13.690000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  13.700000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  13.710000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  13.720000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  13.730000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  13.740000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  13.750000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  13.760000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  13.770000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  13.780000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  13.790000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  13.800000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  13.810000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.820000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.830000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.840000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000001
  13.850000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  13.860000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  13.870000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  13.880000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  13.890000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  13.900000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000001
  13.910000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  13.920000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000001
  13.930000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  13.940000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  13.950000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  13.960000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  13.970000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  13.980000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  13.990000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  14.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  14.010000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  14.020000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  14.030000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  14.040000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  14.050000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  14.060000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000001
  14.070000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000000
  14.080000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000000
  14.090000,   0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000
  14.100000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
  14.110000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
  14.120000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
  14.130000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
  14.140000,   0.000000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
  14.150000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
  14.160000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
  14.170000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
  14.180000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
  14.190000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
  14.200000,  -0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
  14.210000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000000
  14.220000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000
  14.230000,   0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
  14.240000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000000
  14.250000,   0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
  14.260000,   0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
  14.270000,   0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
  14.280000,   0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
  14.290000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000000
  14.300000,   0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
  14.310000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
  14.320000,   0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
  14.330000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
  14.340000,   0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
  14.350000,   0.000000,   0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
  14.360000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000,  -0.000000
  14.370000,  -0.000000,  -0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000
  14.380000,   0.000000,  -0.000000,   0.000000,   0.000000,  -0.000000,  -0.000000
  14.390000,   0.000000,  -0.000000,   0.000000,  -0.000000,  -0.000000,  -0.000000
  14.400000,   0.000631,  -0.000000,   0.000000,  -0.000000,  -0.000429,   0.000054
  14.410000,   0.002426,  -0.000000,   0.000000,   0.000000,  -0.001650,   0.000209
  14.420000,   0.002938,  -0.000000,   0.000000,  -0.000000,  -0.001998,   0.000253
  14.430000,   0.004580,  -0.000000,   0.000000,  -0.000000,  -0.003114,   0.000396
  14.440000,   0.004945,  -0.000000,   0.000000,  -0.000000,  -0.003362,   0.000428
  14.450000,   0.006411,   0.000000,  -0.000000,   0.000000,  -0.004357,   0.000556
  14.460000,   0.006610,   0.000000,  -0.000000,   0.000000,  -0.004492,   0.000574
  14.470000,   0.007884,   0.000000,  -0.000000,   0.000000,  -0.005356,   0.000687
  14.480000,   0.007904,   0.000000,  -0.000000,   0.000000,  -0.005369,   0.000690
  14.490000,   0.008979,   0.000000,  -0.000000,   0.000000,  -0.006097,   0.000787
  14.500000,   0.008815,   0.000000,  -0.000000,   0.000000,  -0.005985,   0.000774
  14.510000,   0.009688,   0.000000,  -0.000000,   0.000000,  -0.006575,   0.000854
  14.520000,   0.009343,   0.000000,  -0.000000,   0.000000,  -0.006340,   0.000826
  14.530000,   0.010020,   0.000000,  -0.000000,   0.000000,  -0.006796,   0.000890
  14.540000,   0.009501,   0.000000,  -0.000000,  -0.000000,  -0.006442,   0.000847
  14.550000,   0.009993,   0.000000,  -0.000000,   0.000000,  -0.006772,   0.000896
  14.560000,   0.009314,   0.000000,  -0.000000,   0.000000,  -0.006309,   0.000839
  14.570000,   0.009637,  -0.000000,   0.000000,  -0.000000,  -0.006524,   0.000875
  14.580000,   0.008815,  -0.000000,   0.000000,  -0.000000,  -0.005964,   0.000805
  14.590000,   0.008990,  -0.000000,   0.000000,  -0.000000,  -0.006077,   0.000828
  14.600000,   0.008047,  -0.000000,   0.000000,  -0.000000,  -0.005436,   0.000747
  14.610000,   0.008098,  -0.000000,   0.000000,  -0.000000,  -0.005464,   0.000761
  14.620000,   0.007058,  -0.000000,   0.000000,  -0.000000,  -0.004756,   0.000671
  14.630000,   0.007008,  -0.000000,   0.000000,  -0.000000,  -0.004716,   0.000676
  14.640000,   0.005897,  -0.000000,   0.000001,  -0.000000,  -0.003961,   0.000580
  14.650000,   0.005774,  -0.000000,   0.000000,  -0.000000,  -0.003871,   0.000579
  14.660000,   0.004618,  -0.000000,   0.000000,  -0.000000,  -0.003086,   0.000478
  14.670000,   0.004447,  -0.000000,   0.000000,  -0.000000,  -0.002963,   0.000472
  14.680000,   0.003272,  -0.000000,   0.000000,  -0.000000,  -0.002166,   0.000369
  14.690000,   0.003081,  -0.000000,   0.000000,  -0.000000,  -0.002029,   0.000362
  14.700000,   0.001911,  -0.000000,   0.000000,  -0.000000,  -0.001236,   0.000257
  14.710000,   0.001722,   0.000000,  -0.000000,  -0.000000,  -0.001101,   0.000250
  14.720000,   0.000581,   0.000000,  -0.000000,  -0.000000,  -0.000328,   0.000147
  14.730000,   0.000416,   0.000000,  -0.000000,  -0.000000,  -0.000210,   0.000142
  14.740000,  -0.000676,   0.000000,   0.000000,   0.000000,   0.000529,   0.000042
  14.750000,  -0.000798,   0.000000,   0.000000,   0.000000,   0.000617,   0.000040
  14.760000,  -0.001825,   0.000000,   0.000000,  -0.000000,   0.001311,  -0.000056
  14.770000,  -0.001888,  -0.000000,  -0.000000,  -0.000000,   0.001359,  -0.000054
  14.780000,  -0.002836,  -0.000000,  -0.000000,  -0.000000,   0.001998,  -0.000144
  14.790000,  -0.002827,   0.000000,   0.000000,   0.000000,   0.001998,  -0.000136
  14.800000,  -0.003685,   0.000000,   0.000000,   0.000000,   0.002575,  -0.000220
  14.810000,  -0.003597,   0.000000,   0.000000,   0.000000,   0.002520,  -0.000206
  14.820000,  -0.004359,   0.000000,   0.000000,   0.000000,   0.003031,  -0.000282
  14.830000,  -0.004186,   0.000000,   0.000000,   0.000000,   0.002918,  -0.000261
  14.840000,  -0.004849,   0.000000,   0.000000,   0.000000,   0.003361,  -0.000331
  14.850000,  -0.004589,   0.000000,   0.000000,   0.000000,   0.003188,  -0.000303
  14.860000,  -0.005153,   0.000000,   0.000000,   0.000000,   0.003563,  -0.000364
  14.870000,  -0.004809,   0.000000,   0.000000,   0.000000,   0.003333,  -0.000329
  14.880000,  -0.005277,   0.000000,   0.000000,   0.000000,   0.003643,  -0.000383
  14.890000,  -0.004852,   0.000000,   0.000000,   0.000000,   0.003358,  -0.000342
